year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	226	13	0	36.1333	0	0	0	0	0	0	0.0151215	0	0	0.0101593	0	0.0224969	0	0	0.0110038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	14	0	36.4233	0	0	0	0	0	0	0.0151368	0	0	0.0101611	0	0.0224854	0	0	0.0110025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	15	0	35.2733	0	0	0	0	0	0	0.0151521	0	0	0.0101628	0	0.0224739	0	0	0.0110012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	16	0	34.57	0	0	0	0	0	0	0.0151673	0	0	0.0101646	0	0.0224625	0	0	0.0109998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	17	0	33.4533	0	0	0	0	0	0	0.0151825	0	0	0.0101663	0	0.0224511	0	0	0.0109985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	18	0	32.2067	0	0	0	0	0	0	0.0151976	0	0	0.010168	0	0.0224398	0	0	0.0109972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	19	0	29.3733	0	0	0	0	0	0	0.0152127	0	0	0.0101698	0	0.0224285	0	0	0.010996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	20	0	27.3833	0	0	0	0	0	0	0.0152277	0	0	0.0101715	0	0.0224172	0	0	0.0109947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	21	0	25.69	0	0	0	0	0	0	0.0152426	0	0	0.0101732	0	0.022406	0	0	0.0109934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	22	0	24.4	0	0	0	0	0	0	0.0152575	0	0	0.0101749	0	0.0223949	0	0	0.0109921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242645	0	0	0.00340541
0	226	23	0	23.8833	0	0	0	0	0	0	0.014797	0	0	0.0101189	0	0.0223837	0	0	0.0109428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	0	0	23.63	0	0	0	0	0	0	0.0148128	0	0	0.0101206	0	0.0223719	0	0	0.0109416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	1	0	23.3733	0	0	0	0	0	0	0.0148285	0	0	0.0101223	0	0.0223601	0	0	0.0109403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	2	0	22.7333	0	0	0	0	0	0	0.0148441	0	0	0.010124	0	0.0223484	0	0	0.010939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	3	0	21.71	0	0	0	0	0	0	0.0148597	0	0	0.0101257	0	0.0223367	0	0	0.0109377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	4	0	21.2033	0	0	0	0	0	0	0.0148753	0	0	0.0101274	0	0.022325	0	0	0.0109365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	5	0	21.0767	0	0	0	0	0	0	0.0148908	0	0	0.0101291	0	0.0223134	0	0	0.0109352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	6	0	20.3167	0	0	0	0	0	0	0.0149062	0	0	0.0101308	0	0.0223018	0	0	0.0109339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	7	0	21.2033	0	0	0	0	0	0	0.0149216	0	0	0.0101324	0	0.0222903	0	0	0.0109327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	8	0	23.3733	0	0	0	0	0	0	0.0149369	0	0	0.0101341	0	0.0222788	0	0	0.0109314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	9	0	25.3033	0	0	0	0	0	0	0.0149522	0	0	0.0101358	0	0.0222674	0	0	0.0109302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	10	0	26.34	0	0	0	0	0	0	0.0149674	0	0	0.0101374	0	0.022256	0	0	0.010929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	11	0	29.7867	0	0	0	0	0	0	0.0149825	0	0	0.0101391	0	0.0222446	0	0	0.0109277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	12	0	32.0967	0	0	0	0	0	0	0.0149976	0	0	0.0101407	0	0.0222333	0	0	0.0109265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	13	0	31.39	0	0	0	0	0	0	0.0150127	0	0	0.0101423	0	0.022222	0	0	0.0109253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	14	0	33.5967	0	0	0	0	0	0	0.0150276	0	0	0.010144	0	0.0222107	0	0	0.0109241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	15	0	32.4833	0	0	0	0	0	0	0.0150426	0	0	0.0101456	0	0.0221995	0	0	0.0109228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	16	0	31.1167	0	0	0	0	0	0	0.0150575	0	0	0.0101472	0	0.0221884	0	0	0.0109216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	17	0	29.5	0	0	0	0	0	0	0.0150723	0	0	0.0101488	0	0.0221773	0	0	0.0109204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	18	0	29.24	0	0	0	0	0	0	0.015087	0	0	0.0101504	0	0.0221662	0	0	0.0109192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	19	0	26.34	0	0	0	0	0	0	0.0151018	0	0	0.010152	0	0.0221552	0	0	0.010918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	20	0	25.3	0	0	0	0	0	0	0.0151164	0	0	0.0101536	0	0.0221442	0	0	0.0109168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	21	0	25.0433	0	0	0	0	0	0	0.015131	0	0	0.0101552	0	0.0221332	0	0	0.0109156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	22	0	24.4	0	0	0	0	0	0	0.0151456	0	0	0.0101568	0	0.0221223	0	0	0.0109144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285216	0	0	0.00346139
0	227	23	0	24.01	0	0	0	0	0	0	0.0147675	0	0	0.0101098	0	0.0221114	0	0	0.0108777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	0	0	24.0133	0	0	0	0	0	0	0.0147827	0	0	0.0101114	0	0.0221	0	0	0.0108765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	1	0	24.14	0	0	0	0	0	0	0.0147979	0	0	0.010113	0	0.0220885	0	0	0.0108753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	2	0	24.14	0	0	0	0	0	0	0.0148131	0	0	0.0101146	0	0.0220772	0	0	0.0108741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	3	0	23.7567	0	0	0	0	0	0	0.0148282	0	0	0.0101162	0	0.0220659	0	0	0.0108729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	4	0	22.9867	0	0	0	0	0	0	0.0148432	0	0	0.0101177	0	0.0220546	0	0	0.0108718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	5	0	22.35	0	0	0	0	0	0	0.0148582	0	0	0.0101193	0	0.0220433	0	0	0.0108706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	6	0	21.9633	0	0	0	0	0	0	0.0148732	0	0	0.0101209	0	0.0220321	0	0	0.0108694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	7	0	22.0933	0	0	0	0	0	0	0.0148881	0	0	0.0101224	0	0.022021	0	0	0.0108682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	8	0	24.4033	0	0	0	0	0	0	0.0149029	0	0	0.010124	0	0.0220098	0	0	0.0108671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	9	0.406	24.6567	0	0	0	0	0	0	0.0149177	0	0	0.0101255	0	0.0219988	0	0	0.0108659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	10	0	24.4033	0	0	0	0	0	0	0.0149324	0	0	0.010127	0	0.0219877	0	0	0.0108648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	11	0	24.92	0	0	0	0	0	0	0.0149471	0	0	0.0101286	0	0.0219767	0	0	0.0108636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	12	0	31.7	0	0	0	0	0	0	0.0149617	0	0	0.0101301	0	0.0219658	0	0	0.0108625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	13	0	36.1433	0	0	0	0	0	0	0.0149762	0	0	0.0101316	0	0.0219548	0	0	0.0108613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	14	0	34.43	0	0	0	0	0	0	0.0149907	0	0	0.0101331	0	0.021944	0	0	0.0108602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	15	0	32.9	0	0	0	0	0	0	0.0150052	0	0	0.0101347	0	0.0219331	0	0	0.0108591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	16	0	31.6567	0	0	0	0	0	0	0.0150196	0	0	0.0101362	0	0.0219223	0	0	0.0108579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	17	0	29.1033	0	0	0	0	0	0	0.0150339	0	0	0.0101377	0	0.0219115	0	0	0.0108568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	18	0	27.65	0	0	0	0	0	0	0.0150482	0	0	0.0101392	0	0.0219008	0	0	0.0108557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	19	0	26.47	0	0	0	0	0	0	0.0150625	0	0	0.0101407	0	0.0218901	0	0	0.0108546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	20	0	25.0433	0	0	0	0	0	0	0.0150767	0	0	0.0101421	0	0.0218795	0	0	0.0108534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	21	0	24.4	0	0	0	0	0	0	0.0150908	0	0	0.0101436	0	0.0218689	0	0	0.0108523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	22	0	23.24	0	0	0	0	0	0	0.0151049	0	0	0.0101451	0	0.0218583	0	0	0.0108512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235579	0	0	0.00291288
0	228	23	0	22.22	0	0	0	0	0	0	0.0147156	0	0	0.0101003	0	0.0218478	0	0	0.010817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	0	0	21.9633	0	0	0	0	0	0	0.0147304	0	0	0.0101018	0	0.0218367	0	0	0.0108158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	1	0	21.8367	0	0	0	0	0	0	0.0147452	0	0	0.0101033	0	0.0218256	0	0	0.0108147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	2	0	22.35	0	0	0	0	0	0	0.0147599	0	0	0.0101047	0	0.0218145	0	0	0.0108136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	3	0	22.35	0	0	0	0	0	0	0.0147746	0	0	0.0101062	0	0.0218035	0	0	0.0108125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	4	0	22.22	0	0	0	0	0	0	0.0147892	0	0	0.0101077	0	0.0217926	0	0	0.0108114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	5	0	22.35	0	0	0	0	0	0	0.0148038	0	0	0.0101092	0	0.0217817	0	0	0.0108103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	6	0	22.09	0	0	0	0	0	0	0.0148183	0	0	0.0101106	0	0.0217708	0	0	0.0108092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	7	0	21.8367	0	0	0	0	0	0	0.0148327	0	0	0.0101121	0	0.0217599	0	0	0.0108081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	8	0	22.4767	0	0	0	0	0	0	0.0148471	0	0	0.0101135	0	0.0217491	0	0	0.0108071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	9	0	25.1733	0	0	0	0	0	0	0.0148615	0	0	0.0101149	0	0.0217384	0	0	0.010806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	10	0	25.95	0	0	0	0	0	0	0.0148758	0	0	0.0101164	0	0.0217277	0	0	0.0108049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	11	0	29.7667	0	0	0	0	0	0	0.01489	0	0	0.0101178	0	0.021717	0	0	0.0108038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	12	0	28.9767	0	0	0	0	0	0	0.0149042	0	0	0.0101192	0	0.0217063	0	0	0.0108027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	13	0	26.9967	0	0	0	0	0	0	0.0149183	0	0	0.0101207	0	0.0216957	0	0	0.0108017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	14	0	30.18	0	0	0	0	0	0	0.0149324	0	0	0.0101221	0	0.0216852	0	0	0.0108006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	15	0	31.7933	0	0	0	0	0	0	0.0149465	0	0	0.0101235	0	0.0216746	0	0	0.0107996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	16	0	31.66	0	0	0	0	0	0	0.0149605	0	0	0.0101249	0	0.0216641	0	0	0.0107985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	17	0	30.0367	0	0	0	0	0	0	0.0149744	0	0	0.0101263	0	0.0216537	0	0	0.0107975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	18	0	28.7033	0	0	0	0	0	0	0.0149883	0	0	0.0101277	0	0.0216433	0	0	0.0107964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	19	0	26.6	0	0	0	0	0	0	0.0150021	0	0	0.0101291	0	0.0216329	0	0	0.0107954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	20	0	24.9167	0	0	0	0	0	0	0.0150159	0	0	0.0101305	0	0.0216226	0	0	0.0107943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	21	0	24.27	0	0	0	0	0	0	0.0150296	0	0	0.0101318	0	0.0216123	0	0	0.0107933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	22	1.421	24.01	0	0	0	0	0	0	0.0150433	0	0	0.0101332	0	0.021602	0	0	0.0107923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242016	0	0	0.00277578
0	229	23	0.609	22.9867	0	0	0	0	0	0	0.0147287	0	0	0.0100949	0	0.0215918	0	0	0.0107663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	0	0.812	21.0767	0	0	0	0	0	0	0.014743	0	0	0.0100963	0	0.0215811	0	0	0.0107653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	1	0	20.6967	0	0	0	0	0	0	0.0147572	0	0	0.0100977	0	0.0215704	0	0	0.0107642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	2	0	20.6967	0	0	0	0	0	0	0.0147713	0	0	0.0100991	0	0.0215598	0	0	0.0107632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	3	0	20.8233	0	0	0	0	0	0	0.0147854	0	0	0.0101005	0	0.0215492	0	0	0.0107622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	4	0	21.0767	0	0	0	0	0	0	0.0147995	0	0	0.0101019	0	0.0215387	0	0	0.0107611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	5	0	20.95	0	0	0	0	0	0	0.0148135	0	0	0.0101032	0	0.0215281	0	0	0.0107601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	6	0	20.19	0	0	0	0	0	0	0.0148275	0	0	0.0101046	0	0.0215177	0	0	0.0107591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	7	0	19.9367	0	0	0	0	0	0	0.0148414	0	0	0.010106	0	0.0215072	0	0	0.010758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	8	0	21.9667	0	0	0	0	0	0	0.0148552	0	0	0.0101073	0	0.0214969	0	0	0.010757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	9	0	25.0567	0	0	0	0	0	0	0.0148691	0	0	0.0101087	0	0.0214865	0	0	0.010756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	10	0	32.9	0	0	0	0	0	0	0.0148828	0	0	0.01011	0	0.0214762	0	0	0.010755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	11	0	34.71	0	0	0	0	0	0	0.0148965	0	0	0.0101114	0	0.0214659	0	0	0.010754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	12	0	34.5767	0	0	0	0	0	0	0.0149102	0	0	0.0101127	0	0.0214557	0	0	0.010753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	13	0	31.93	0	0	0	0	0	0	0.0149238	0	0	0.010114	0	0.0214455	0	0	0.010752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	14	0	32.0667	0	0	0	0	0	0	0.0149373	0	0	0.0101154	0	0.0214353	0	0	0.010751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	15	0	31.6567	0	0	0	0	0	0	0.0149508	0	0	0.0101167	0	0.0214252	0	0	0.01075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	16	0	31.66	0	0	0	0	0	0	0.0149643	0	0	0.010118	0	0.0214151	0	0	0.010749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	17	0	31.3867	0	0	0	0	0	0	0.0149777	0	0	0.0101193	0	0.021405	0	0	0.010748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	18	0	30.4433	0	0	0	0	0	0	0.0149911	0	0	0.0101206	0	0.021395	0	0	0.0107471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	19	0	28.7033	0	0	0	0	0	0	0.0150044	0	0	0.0101219	0	0.021385	0	0	0.0107461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	20	0	26.7333	0	0	0	0	0	0	0.0150177	0	0	0.0101232	0	0.021375	0	0	0.0107451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	21	0	24.7867	0	0	0	0	0	0	0.0150309	0	0	0.0101245	0	0.0213651	0	0	0.0107441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	22	0	23.7533	0	0	0	0	0	0	0.015044	0	0	0.0101258	0	0.0213553	0	0	0.0107432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196958	0	0	0.00237893
0	230	23	0	22.7333	0	0	0	0	0	0	0.0146518	0	0	0.0100864	0	0.0213454	0	0	0.0107137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	0	0	22.3467	0	0	0	0	0	0	0.0146657	0	0	0.0100877	0	0.021335	0	0	0.0107127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	1	0	21.4567	0	0	0	0	0	0	0.0146796	0	0	0.010089	0	0.0213246	0	0	0.0107117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	2	0	20.57	0	0	0	0	0	0	0.0146934	0	0	0.0100903	0	0.0213142	0	0	0.0107108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	3	0	20.19	0	0	0	0	0	0	0.0147072	0	0	0.0100916	0	0.0213039	0	0	0.0107098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	4	0	19.68	0	0	0	0	0	0	0.0147209	0	0	0.0100929	0	0.0212936	0	0	0.0107088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	5	0	18.7867	0	0	0	0	0	0	0.0147346	0	0	0.0100942	0	0.0212834	0	0	0.0107079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	6	0	18.7867	0	0	0	0	0	0	0.0147482	0	0	0.0100955	0	0.0212732	0	0	0.0107069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	7	0	18.4067	0	0	0	0	0	0	0.0147617	0	0	0.0100967	0	0.021263	0	0	0.010706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
0	231	8	0	23.6367	0	0	0	0	0	0	0.0147753	0	0	0.010098	0	0.0212528	0	0	0.010705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243198	0	0	0.00243827
